x,y
4.00276, 0.00000
4.00433, 0.00000
4.00590, 0.00000
4.00747, 0.00000
4.00904, 0.00000
4.01061, 0.00000
4.01218, 0.00000
4.01375, 0.00000
4.01532, 0.00000
4.01689, 0.00000
4.01846, 0.00000
4.02003, 0.00000
4.02160, 0.00000
4.02317, 0.00000
4.02474, 0.00000
4.02631, 0.00000
4.02788, 0.00000
4.02945, 0.00000
4.03102, 0.00000
4.03260, 0.00000
4.03417, 0.00000
4.03574, 0.00000
4.03731, 0.00000
4.03888, 0.00000
4.04045, 0.00000
4.04202, 0.00000
4.04359, 0.00000
4.04516, 0.00000
4.04673, 0.00000
4.04830, 0.00000
4.04987, 0.00000
4.05144, 0.00000
4.05301, 0.00000
4.05458, 0.00000
4.05615, 0.00000
4.05772, 0.00000
4.05929, 0.00000
4.06086, 0.00000
4.06243, 0.00000
4.06400, 0.00000
4.06557, 0.00000
4.06714, 0.00000
4.06871, 0.00000
4.07028, 0.00000
4.07185, 0.00000
4.07342, 0.00000
4.07499, 0.00000
4.07656, 0.00000
4.07813, 0.00000
4.07970, 0.00000
4.08128, 0.00000
4.08285, 0.00000
4.08442, 0.00000
4.08599, 0.00000
4.08756, 0.00000
4.08913, 0.00000
4.09070, 0.00000
4.09227, 0.00000
4.09384, 0.00000
4.09541, 0.00000
4.09698, 0.00000
4.09855, 0.00000
4.10012, 0.00000
4.10169, 0.00000
4.10326, 0.00000
4.10483, 0.00000
4.10640, 0.00000
4.10797, 0.00000
4.10954, 0.00000
4.11111, 0.00000
4.11268, 0.00000
4.11425, 0.00000
4.11582, 0.00000
4.11739, 0.00000
4.11896, 0.00000
4.12053, 0.00000
4.12210, 0.00000
4.12367, 0.00000
4.12524, 0.00000
4.12681, 0.00000
4.12839, 0.00000
4.12996, 0.00000
4.13153, 0.00000
4.13310, 0.00000
4.13467, 0.00000
4.13624, 0.00000
4.13781, 0.00000
4.13938, 0.00000
4.14095, 0.00000
4.14252, 0.00000
4.14409, 0.00000
4.14566, 0.00000
4.14723, 0.00000
4.14880, 0.00000
4.15037, 0.00000
4.15194, 0.00000
4.15351, 0.00000
4.15508, 0.00000
4.15665, 0.00000
4.15822, 0.00000
4.15979, 0.00000
4.16136, 0.00000
4.16293, 0.00000
4.16450, 0.00000
4.16607, 0.00000
4.16764, 0.00000
4.16921, 0.00000
4.17078, 0.00000
4.17235, 0.00000
4.17392, 0.00000
4.17549, 0.00000
4.17706, 0.00000
4.17864, 0.00000
4.18021, 0.00000
4.18178, 0.00000
4.18335, 0.00000
4.18492, 0.00000
4.18649, 0.00000
4.18806, 0.00000
4.18963, 0.00000
4.19120, 0.00000
4.19277, 0.00000
4.19434, 0.00000
4.19591, 0.00000
4.19748, 0.00000
4.19905, 0.00000
4.20062, 0.00000
4.20219, 0.00000
4.20376, 0.00000
4.20533, 0.00000
4.20690, 0.00000
4.20847, 0.00000
4.21004, 0.00000
4.21161, 0.00000
4.21318, 0.00000
4.21475, 0.00000
4.21632, 0.00000
4.21789, 0.00000
4.21946, 0.00000
4.22103, 0.00000
4.22260, 0.00000
4.22417, 0.00000
4.22575, 0.00000
4.22732, 0.00000
4.22889, 0.00000
4.23046, 0.00000
4.23203, 0.00000
4.23360, 0.00000
4.23517, 0.00000
4.23674, 0.00000
4.23831, 0.00000
4.23988, 0.00000
4.24145, 0.00000
4.24302, 0.00000
4.24459, 0.00000
4.24616, 0.00000
4.24773, 0.00000
4.24930, 0.00000
4.25087, 0.00000
4.25244, 0.00000
4.25401, 0.00000
4.25558, 0.00000
4.25715, 0.00000
4.25872, 0.00000
4.26029, 0.00000
4.26186, 0.00000
4.26343, 0.00000
4.26500, 0.00000
4.26657, 0.00000
4.26814, 0.00000
4.26971, 0.00000
4.27128, 0.00000
4.27285, 0.00000
4.27443, 0.00000
4.27600, 0.00000
4.27757, 0.00000
4.27914, 0.00000
4.28071, 0.00000
4.28228, 0.00000
4.28385, 0.00000
4.28542, 0.00000
4.28699, 0.00000
4.28856, 0.00000
4.29013, 0.00000
4.29170, 0.00000
4.29327, 0.00000
4.29484, 0.00000
4.29641, 0.00000
4.29798, 0.00000
4.29955, 0.00000
4.30112, 0.00000
4.30269, 0.00000
4.30426, 0.00000
4.30583, 0.00000
4.30740, 0.00000
4.30897, 0.00000
4.31054, 0.00000
4.31211, 0.00000
4.31368, 0.00000
4.31525, 0.00000
4.31682, 0.00000
4.31839, 0.00000
4.31996, 0.00000
4.32154, 0.00000
4.32311, 0.00000
4.32468, 0.00000
4.32625, 0.00000
4.32782, 0.00000
4.32939, 0.00000
4.33096, 0.00000
4.33253, 0.00000
4.33410, 0.00000
4.33567, 0.00000
4.33724, 0.00000
4.33881, 0.00000
4.34038, 0.00000
4.34195, 0.00000
4.34352, 0.00000
4.34509, 0.00000
4.34666, 0.00000
4.34823, 0.00000
4.34980, 0.00000
4.35137, 0.00000
4.35294, 0.00000
4.35451, 0.00000
4.35608, 0.00000
4.35765, 0.00000
4.35922, 0.00000
4.36079, 0.00000
4.36236, 0.00000
4.36393, 0.00000
4.36550, 0.00000
4.36707, 0.00000
4.36864, 0.00000
4.37021, 0.00000
4.37179, 0.00000
4.37336, 0.00000
4.37493, 0.00000
4.37650, 0.00000
4.37807, 0.00000
4.37964, 0.00000
4.38121, 0.00000
4.38278, 0.00000
4.38435, 0.00000
4.38592, 0.00000
4.38749, 0.00000
4.38906, 0.00000
4.39063, 0.00000
4.39220, 0.00000
4.39377, 0.00000
4.39534, 0.00000
4.39691, 0.00000
4.39848, 0.00000
4.40005, 0.00000
4.40162, 0.00000
4.40319, 0.00000
4.40476, 0.00000
4.40633, 0.00000
4.40790, 0.00000
4.40947, 0.00000
4.41104, 0.00000
4.41261, 0.00000
4.41418, 0.00000
4.41575, 0.00000
4.41733, 0.00000
4.41890, 0.00000
4.42047, 0.00000
4.42204, 0.00000
4.42361, 0.00000
4.42518, 0.00000
4.42675, 0.00000
4.42832, 0.00000
4.42989, 0.00000
4.43146, 0.00000
4.43303, 0.00000
4.43460, 0.00000
4.43617, 0.00000
4.43774, 0.00000
4.43931, 0.00000
4.44088, 0.00000
4.44245, 0.00000
4.44402, 0.00000
4.44559, 0.00000
4.44716, 0.00000
4.44873, 0.00000
4.45030, 0.00000
4.45187, 0.00000
4.45344, 0.00000
4.45501, 0.00000
4.45658, 0.00000
4.45815, 0.00000
4.45972, 0.00000
4.46129, 0.00000
4.46286, 0.00000
4.46443, 0.00000
4.46600, 0.00000
4.46758, 0.00000
4.46915, 0.00000
4.47072, 0.00000
4.47229, 0.00000
4.47386, 0.00000
4.47543, 0.00000
4.47700, 0.00000
4.47857, 0.00000
4.48014, 0.00000
4.48171, 0.00000
4.48328, 0.00000
4.48485, 0.00000
4.48642, 0.00000
4.48799, 0.00000
4.48956, 0.00000
4.49113, 0.00000
4.49270, 0.00000
4.49427, 0.00000
4.49584, 0.00000
4.49741, 0.00000
4.49898, 0.00000
4.50055, 0.00000
4.50212, 0.00000
4.50369, 0.00000
4.50526, 0.00000
4.50683, 0.00000
4.50840, 0.00000
4.50997, 0.00000
4.51154, 0.00000
4.51311, 0.00000
4.51469, 0.00000
4.51626, 0.00000
4.51783, 0.00000
4.51940, 0.00000
4.52097, 0.00000
4.52254, 0.00000
4.52411, 0.00000
4.52568, 0.00000
4.52725, 0.00000
4.52882, 0.00000
4.53039, 0.00000
4.53196, 0.00000
4.53353, 0.00000
4.53510, 0.00000
4.53667, 0.00000
4.53824, 0.00000
4.53981, 0.00000
4.54138, 0.00000
4.54295, 0.00000
4.54452, 0.00000
4.54609, 0.00000
4.54766, 0.00000
4.54923, 0.00000
4.55080, 0.00000
4.55237, 0.00000
4.55394, 0.00000
4.55551, 0.00000
4.55708, 0.00000
4.55865, 0.00000
4.56022, 0.00000
4.56179, 0.00000
4.56336, 0.00000
4.56494, 0.00000
4.56651, 0.00000
4.56808, 0.00000
4.56965, 0.00000
4.57122, 0.00000
4.57279, 0.00000
4.57436, 0.00000
4.57593, 0.00000
4.57750, 0.00000
4.57907, 0.00000
4.58064, 0.00000
4.58221, 0.00000
4.58378, 0.00000
4.58535, 0.00000
4.58692, 0.00000
4.58849, 0.00000
4.59006, 0.00000
4.59163, 0.00000
4.59320, 0.00000
4.59477, 0.00000
4.59634, 0.00000
4.59791, 0.00000
4.59948, 0.00000
4.60105, 0.00000
4.60262, 0.00000
4.60419, 0.00000
4.60576, 0.00000
4.60733, 0.00000
4.60890, 0.00000
4.61048, 0.00000
4.61205, 0.00000
4.61362, 0.00000
4.61519, 0.00000
4.61676, 0.00000
4.61833, 0.00000
4.61990, 0.00000
4.62147, 0.00000
4.62304, 0.00000
4.62461, 0.00000
4.62618, 0.00000
4.62775, 0.00000
4.62932, 0.00000
4.63089, 0.00000
4.63246, 0.00000
4.63403, 0.00000
4.63560, 0.00000
4.63717, 0.00000
4.63874, 0.00000
4.64031, 0.00000
4.64188, 0.00000
4.64345, 0.00000
4.64502, 0.00000
4.64659, 0.00000
4.64816, 0.00000
4.64973, 0.00000
4.65130, 0.00000
4.65287, 0.00000
4.65444, 0.00000
4.65601, 0.00000
4.65758, 0.00000
4.65915, 0.00000
4.66073, 0.00000
4.66230, 0.00000
4.66387, 0.00000
4.66544, 0.00000
4.66701, 0.00000
4.66858, 0.00000
4.67015, 0.00000
4.67172, 0.00000
4.67329, 0.00000
4.67486, 0.00000
4.67643, 0.00000
4.67800, 0.00000
4.67957, 0.00000
4.68114, 0.00000
4.68271, 0.00000
4.68428, 0.00000
4.68585, 0.00000
4.68742, 0.00000
4.68899, 0.00000
4.69056, 0.00000
4.69213, 0.00000
4.69370, 0.00000
4.69527, 0.00000
4.69684, 0.00000
4.69841, 0.00000
4.69998, 0.00000
4.70155, 0.00000
4.70312, 0.00000
4.70469, 0.00000
4.70626, 0.00000
4.70784, 0.00000
4.70941, 0.00000
4.71098, 0.00000
4.71255, 0.00000
4.71412, 0.00000
4.71569, 0.00000
4.71726, 0.00000
4.71883, 0.00000
4.72040, 0.00000
4.72197, 0.00000
4.72354, 0.00000
4.72511, 0.00000
4.72668, 0.00000
4.72825, 0.00000
4.72982, 0.00000
4.73139, 0.00000
4.73296, 0.00000
4.73453, 0.00000
4.73610, 0.00000
4.73767, 0.00000
4.73924, 0.00000
4.74081, 0.00000
4.74238, 0.00000
4.74395, 0.00000
4.74552, 0.00000
4.74709, 0.00000
4.74866, 0.00000
4.75023, 0.00000
4.75180, 0.00000
4.75337, 0.00000
4.75494, 0.00000
4.75652, 0.00000
4.75809, 0.00000
4.75966, 0.00000
4.76123, 0.00000
4.76280, 0.00000
4.76437, 0.00000
4.76594, 0.00000
4.76751, 0.00000
4.76908, 0.00000
4.77065, 0.00000
4.77222, 0.00000
4.77379, 0.00000
4.77536, 0.00000
4.77693, 0.00000
4.77850, 0.00000
4.78007, 0.00000
4.78164, 0.00000
4.78321, 0.00000
4.78478, 0.00000
4.78635, 0.00000
4.78792, 0.00000
4.78949, 0.00000
4.79106, 0.00000
4.79263, 0.00000
4.79420, 0.00000
4.79577, 0.00000
4.79734, 0.00000
4.79891, 0.00000
4.80048, 0.00000
4.80205, 0.00000
4.80363, 0.00000
4.80520, 0.00000
4.80677, 0.00000
4.80834, 0.00000
4.80991, 0.00000
4.81148, 0.00000
4.81305, 0.00000
4.81462, 0.00000
4.81619, 0.00000
4.81776, 0.00000
4.81933, 0.00000
4.82090, 0.00000
4.82247, 0.00000
4.82404, 0.00000
4.82561, 0.00000
4.82718, 0.00000
4.82875, 0.00000
4.83032, 0.00000
4.83189, 0.00000
4.83346, 0.00000
4.83503, 0.00000
4.83660, 0.00000
4.83817, 0.00000
4.83974, 0.00000
4.84131, 0.00000
4.84288, 0.00000
4.84445, 0.00000
4.84602, 0.00000
4.84759, 0.00000
4.84916, 0.00000
4.85073, 0.00000
4.85230, 0.00000
4.85388, 0.00000
4.85545, 0.00000
4.85702, 0.00000
4.85859, 0.00000
4.86016, 0.00000
4.86173, 0.00000
4.86330, 0.00000
4.86487, 0.00000
4.86644, 0.00000
4.86801, 0.00000
4.86958, 0.00000
4.87115, 0.00000
4.87272, 0.00000
4.87429, 0.00000
4.87586, 0.00000
4.87743, 0.00000
4.87900, 0.00000
4.88057, 0.00000
4.88214, 0.00000
4.88371, 0.00000
4.88528, 0.00000
4.88685, 0.00000
4.88842, 0.00000
4.88999, 0.00000
4.89156, 0.00000
4.89313, 0.00000
4.89470, 0.00000
4.89627, 0.00000
4.89784, 0.00000
4.89941, 0.00000
4.90099, 0.00000
4.90256, 0.00000
4.90413, 0.00000
4.90570, 0.00000
4.90727, 0.00000
4.90884, 0.00000
4.91041, 0.00000
4.91198, 0.00000
4.91355, 0.00000
4.91512, 0.00000
4.91669, 0.00000
4.91826, 0.00000
4.91983, 0.00000
4.92140, 0.00000
4.92297, 0.00000
4.92454, 0.00000
4.92611, 0.00000
4.92768, 0.00000
4.92925, 0.00000
4.93082, 0.00000
4.93239, 0.00000
4.93396, 0.00000
4.93553, 0.00000
4.93710, 0.00000
4.93867, 0.00000
4.94024, 0.00000
4.94181, 0.00000
4.94338, 0.00000
4.94495, 0.00000
4.94652, 0.00000
4.94809, 0.00000
4.94967, 0.00000
4.95124, 0.00000
4.95281, 0.00000
4.95438, 0.00000
4.95595, 0.00000
4.95752, 0.00000
4.95909, 0.00000
4.96066, 0.00000
4.96223, 0.00000
4.96380, 0.00000
4.96537, 0.00000
4.96694, 0.00000
4.96851, 0.00000
4.97008, 0.00000
4.97165, 0.00000
4.97322, 0.00000
4.97479, 0.00000
4.97636, 0.00000
4.97793, 0.00000
4.97950, 0.00000
4.98107, 0.00000
4.98264, 0.00000
4.98421, 0.00000
4.98578, 0.00000
4.98735, 0.00000
4.98892, 0.00000
4.99049, 0.00000
4.99206, 0.00000
4.99363, 0.00000
4.99520, 0.00000
4.99677, 0.00000
4.99835, 0.00000
4.99992, 0.00000
5.00149, 0.00000
5.00306, 0.00000
5.00463, 0.00000
5.00620, 0.00000
5.00777, 0.00000
5.00934, 0.00000
5.01091, 0.00000
5.01248, 0.00000
5.01405, 0.00000
5.01562, 0.00000
5.01719, 0.00000
5.01876, 0.00000
5.02033, 0.00000
5.02190, 0.00000
5.02347, 0.00000
5.02504, 0.00000
5.02661, 0.00000
5.02818, 0.00000
5.02975, 0.00000
5.03132, 0.00000
5.03289, 0.00000
5.03446, 0.00000
5.03603, 0.00000
5.03760, 0.00000
5.03917, 0.00000
5.04074, 0.00000
5.04231, 0.00000
5.04388, 0.00000
5.04545, 0.00000
5.04703, 0.00000
5.04860, 0.00000
5.05017, 0.00000
5.05174, 0.00000
5.05331, 0.00000
5.05488, 0.00000
5.05645, 0.00000
5.05802, 0.00000
5.05959, 0.00000
5.06116, 0.00000
5.06273, 0.00000
5.06430, 0.00000
5.06587, 0.00000
5.06744, 0.00000
5.06901, 0.00000
5.07058, 0.00000
5.07215, 0.00000
5.07372, 0.00000
5.07529, 0.00000
5.07686, 0.00000
5.07843, 0.00000
5.08000, 0.00000
5.08157, 0.00000
5.08314, 0.00000
5.08471, 0.00000
5.08628, 0.00000
5.08785, 0.00000
5.08942, 0.00000
5.09099, 0.00000
5.09256, 0.00000
5.09413, 0.00000
5.09571, 0.00000
5.09728, 0.00000
5.09885, 0.00000
5.10042, 0.00000
5.10199, 0.00000
5.10356, 0.00000
5.10513, 0.00000
5.10670, 0.00000
5.10827, 0.00000
5.10984, 0.00000
5.11141, 0.00000
5.11298, 0.00000
5.11455, 0.00000
5.11612, 0.00000
5.11769, 0.00000
5.11926, 0.00000
5.12083, 0.00000
5.12240, 0.00000
5.12397, 0.00000
5.12554, 0.00000
5.12711, 0.00000
5.12868, 0.00000
5.13025, 0.00000
5.13182, 0.00000
5.13339, 0.00000
5.13496, 0.00000
5.13653, 0.00000
5.13810, 0.00000
5.13967, 0.00000
5.14124, 0.00000
5.14282, 0.00000
5.14439, 0.00000
5.14596, 0.00000
5.14753, 0.00000
5.14910, 0.00000
5.15067, 0.00000
5.15224, 0.00000
5.15381, 0.00000
5.15538, 0.00000
5.15695, 0.00000
5.15852, 0.00000
5.16009, 0.00000
5.16166, 0.00000
5.16323, 0.00000
5.16480, 0.00000
5.16637, 0.00000
5.16794, 0.00000
5.16951, 0.00000
5.17108, 0.00000
5.17265, 0.00000
5.17422, 0.00000
5.17579, 0.00000
5.17736, 0.00000
5.17893, 0.00000
5.18050, 0.00000
5.18207, 0.00000
5.18364, 0.00000
5.18521, 0.00000
5.18678, 0.00000
5.18835, 0.00000
5.18992, 0.00000
5.19150, 0.00000
5.19307, 0.00000
5.19464, 0.00000
5.19621, 0.00000
5.19778, 0.00000
5.19935, 0.00000
5.20092, 0.00000
5.20249, 0.00000
5.20406, 0.00000
5.20563, 0.00000
5.20720, 0.00000
5.20877, 0.00000
5.21034, 0.00000
5.21191, 0.00000
5.21348, 0.00000
5.21505, 0.00000
5.21662, 0.00000
5.21819, 0.00000
5.21976, 0.00000
5.22133, 0.00000
5.22290, 0.00000
5.22447, 0.00000
5.22604, 0.00000
5.22761, 0.00000
5.22918, 0.00000
5.23075, 0.00000
5.23232, 0.00000
5.23389, 0.00000
5.23546, 0.00000
5.23703, 0.00000
5.23861, 0.00000
5.24018, 0.00000
5.24175, 0.00000
5.24332, 0.00000
5.24489, 0.00000
5.24646, 0.00000
5.24803, 0.00000
5.24960, 0.00000
5.25117, 0.00000
5.25274, 0.00000
5.25431, 0.00000
5.25588, 0.00000
5.25745, 0.00000
5.25902, 0.00000
5.26059, 0.00000
5.26216, 0.00000
5.26373, 0.00000
5.26530, 0.00000
5.26687, 0.00000
5.26844, 0.00000
5.27001, 0.00000
5.27158, 0.00000
5.27315, 0.00000
5.27472, 0.00000
5.27629, 0.00000
5.27786, 0.00000
5.27943, 0.00000
5.28100, 0.00000
5.28257, 0.00000
5.28414, 0.00000
5.28571, 0.00000
5.28728, 0.00000
5.28886, 0.00000
5.29043, 0.00000
5.29200, 0.00000
5.29357, 0.00000
5.29514, 0.00000
5.29671, 0.00000
5.29828, 0.00000
5.29985, 0.00000
5.30142, 0.00000
5.30299, 0.00000
5.30456, 0.00000
5.30613, 0.00000
5.30770, 0.00000
5.30927, 0.00000
5.31084, 0.00000
5.31241, 0.00000
5.31398, 0.00000
5.31555, 0.00000
5.31712, 0.00000
5.31869, 0.00000
5.32026, 0.00000
5.32183, 0.00000
5.32340, 0.00000
5.32497, 0.00000
5.32654, 0.00000
5.32811, 0.00000
5.32968, 0.00000
5.33125, 0.00000
5.33282, 0.00000
5.33439, 0.00000
5.33597, 0.00000
5.33754, 0.00000
5.33911, 0.00000
5.34068, 0.00000
5.34225, 0.00000
5.34382, 0.00000
5.34539, 0.00000
5.34696, 0.00000
5.34853, 0.00000
5.35010, 0.00000
5.35167, 0.00000
5.35324, 0.00000
5.35481, 0.00000
5.35638, 0.00000
5.35795, 0.00000
5.35952, 0.00000
5.36109, 0.00000
5.36266, 0.00000
5.36423, 0.00000
5.36580, 0.00000
5.36737, 0.00000
5.36894, 0.00000
5.37051, 0.00000
5.37208, 0.00000
5.37365, 0.00000
5.37522, 0.00000
5.37679, 0.00000
5.37836, 0.00000
5.37993, 0.00000
5.38150, 0.00000
5.38307, 0.00000
5.38464, 0.00000
5.38622, 0.00000
5.38779, 0.00000
5.38936, 0.00000
5.39093, 0.00000
5.39250, 0.00000
5.39407, 0.00000
5.39564, 0.00000
5.39721, 0.00000
5.39878, 0.00000
5.40035, 0.00000
5.40192, 0.00000
5.40349, 0.00000
5.40506, 0.00000
5.40663, 0.00000
5.40820, 0.00000
5.40977, 0.00000
5.41134, 0.00000
5.41291, 0.00000
5.41448, 0.00000
5.41605, 0.00000
5.41762, 0.00000
5.41919, 0.00000
5.42076, 0.00000
5.42233, 0.00000
5.42390, 0.00000
5.42547, 0.00000
5.42704, 0.00000
5.42861, 0.00000
5.43018, 0.00000
5.43176, 0.00000
5.43333, 0.00000
5.43490, 0.00000
5.43647, 0.00000
5.43804, 0.00000
5.43961, 0.00000
5.44118, 0.00000
5.44275, 0.00000
5.44432, 0.00000
5.44589, 0.00000
5.44746, 0.00000
5.44903, 0.00000
5.45060, 0.00000
5.45217, 0.00000
5.45374, 0.00000
5.45531, 0.00000
5.45688, 0.00000
5.45845, 0.00000
5.46002, 0.00000
5.46159, 0.00000
5.46316, 0.00000
5.46473, 0.00000
5.46630, 0.00000
5.46787, 0.00000
5.46944, 0.00000
5.47101, 0.00000
5.47258, 0.00000
5.47415, 0.00000
5.47572, 0.00000
5.47729, 0.00000
5.47886, 0.00000
5.48043, 0.00000
5.48201, 0.00000
5.48358, 0.00000
5.48515, 0.00000
5.48672, 0.00000
5.48829, 0.00000
5.48986, 0.00000
5.49143, 0.00000
5.49300, 0.00000
5.49457, 0.00000
5.49614, 0.00000
5.49771, 0.00000
5.49928, 0.00000
5.50085, 0.00000
5.50242, 0.00000
5.50399, 0.00000
5.50556, 0.00000
5.50713, 0.00000
5.50870, 0.00000
5.51027, 0.00000
5.51184, 0.00000
5.51341, 0.00000
5.51498, 0.00000
5.51655, 0.00000
5.51812, 0.00000
5.51969, 0.00000
5.52126, 0.00000
5.52283, 0.00000
5.52440, 0.00000
5.52597, 0.00000
5.52754, 0.00000
5.52912, 0.00000
5.53069, 0.00000
5.53226, 0.00000
5.53383, 0.00000
5.53540, 0.00000
5.53697, 0.00000
5.53854, 0.00000
5.54011, 0.00000
5.54168, 0.00000
5.54325, 0.00000
5.54482, 0.00000
5.54639, 0.00000
5.54796, 0.00000
5.54953, 0.00000
5.55110, 0.00000
5.55267, 0.00000
5.55424, 0.00000
5.55581, 0.00000
5.55738, 0.00000
5.55895, 0.00000
5.56052, 0.00000
5.56209, 0.00000
5.56366, 0.00000
5.56523, 0.00000
5.56680, 0.00000
5.56837, 0.00000
5.56994, 0.00000
5.57151, 0.00000
5.57308, 0.00000
5.57465, 0.00000
5.57622, 0.00000
5.57780, 0.00000
5.57937, 0.00000
5.58094, 0.00000
5.58251, 0.00000
5.58408, 0.00000
5.58565, 0.00000
5.58722, 0.00000
5.58879, 0.00000
5.59036, 0.00000
5.59193, 0.00000
5.59350, 0.00000
5.59507, 0.00000
5.59664, 0.00000
5.59821, 0.00000
5.59978, 0.00000
5.60135, 0.00000
5.60292, 0.00000
5.60449, 0.00000
5.60606, 0.00000
5.60763, 0.00000
5.60920, 0.00000
5.61077, 0.00000
5.61234, 0.00000
5.61391, 0.00000
5.61548, 0.00000
5.61705, 0.00000
5.61862, 0.00000
5.62019, 0.00000
5.62176, 0.00000
5.62333, 0.00000
5.62491, 0.00000
5.62648, 0.00000
5.62805, 0.00000
5.62962, 0.00000
5.63119, 0.00000
5.63276, 0.00000
5.63433, 0.00000
5.63590, 0.00000
5.63747, 0.00000
5.63904, 0.00000
5.64061, 0.00000
5.64218, 0.00000
5.64375, 0.00000
5.64532, 0.00000
5.64689, 0.00000
5.64846, 0.00000
5.65003, 0.00000
5.65160, 0.00000
5.65317, 0.00000
5.65474, 0.00000
5.65631, 0.00000
5.65788, 0.00000
5.65945, 0.00000
5.66102, 0.00000
5.66259, 0.00000
5.66416, 0.00000
5.66573, 0.00000
5.66730, 0.00000
5.66887, 0.00000
5.67044, 0.00000
5.67201, 0.00000
5.67358, 0.00000
5.67516, 0.00000
5.67673, 0.00000
5.67830, 0.00000
5.67987, 0.00000
5.68144, 0.00000
5.68301, 0.00000
5.68458, 0.00000
5.68615, 0.00000
5.68772, 0.00000
5.68929, 0.00000
5.69086, 0.00000
5.69243, 0.00000
5.69400, 0.00000
5.69557, 0.00000
5.69714, 0.00000
5.69871, 0.00000
5.70028, 0.00000
5.70185, 0.00000
5.70342, 0.00000
5.70499, 0.00000
5.70656, 0.00000
5.70813, 0.00000
5.70970, 0.00000
5.71127, 0.00000
5.71284, 0.00000
5.71441, 0.00000
5.71598, 0.00000
5.71755, 0.00000
5.71912, 0.00000
5.72070, 0.00000
5.72227, 0.00000
5.72384, 0.00000
5.72541, 0.00000
5.72698, 0.00000
5.72855, 0.00000
5.73012, 0.00000
5.73169, 0.00000
5.73326, 0.00000
5.73483, 0.00000
5.73640, 0.00000
5.73797, 0.00000
5.73954, 0.00000
5.74111, 0.00000
5.74268, 0.00000
5.74425, 0.00000
5.74582, 0.00000
5.74739, 0.00000
5.74896, 0.00000
5.75053, 0.00000
5.75210, 0.00000
5.75367, 0.00000
5.75524, 0.00000
5.75681, 0.00000
5.75838, 0.00000
5.75995, 0.00000
5.76152, 0.00000
5.76309, 0.00000
5.76466, 0.00000
5.76623, 0.00000
5.76780, 0.00000
5.76937, 0.00000
5.77095, 0.00000
5.77252, 0.00000
5.77409, 0.00000
5.77566, 0.00000
5.77723, 0.00000
5.77880, 0.00000
5.78037, 0.00000
5.78194, 0.00000
5.78351, 0.00000
5.78508, 0.00000
5.78665, 0.00000
5.78822, 0.00000
5.78979, 0.00000
5.79136, 0.00000
5.79293, 0.00000
5.79450, 0.00000
5.79607, 0.00000
5.79764, 0.00000
5.79921, 0.00000
5.80078, 0.00000
5.80235, 0.00000
5.80392, 0.00000
5.80549, 0.00000
5.80706, 0.00000
5.80863, 0.00000
5.81020, 0.00000
5.81177, 0.00000
5.81334, 0.00000
5.81491, 0.00000
5.81648, 0.00000
5.81806, 0.00000
5.81963, 0.00000
5.82120, 0.00000
5.82277, 0.00000
5.82434, 0.00000
5.82591, 0.00000
5.82748, 0.00000
5.82905, 0.00000
5.83062, 0.00000
5.83219, 0.00000
5.83376, 0.00000
5.83533, 0.00000
5.83690, 0.00000
5.83847, 0.00000
5.84004, 0.00000
5.84161, 0.00000
5.84318, 0.00000
5.84475, 0.00000
5.84632, 0.00000
5.84789, 0.00000
5.84946, 0.00000
5.85103, 0.00000
5.85260, 0.00000
5.85417, 0.00000
5.85574, 0.00000
5.85731, 0.00000
5.85888, 0.00000
5.86045, 0.00000
5.86202, 0.00000
5.86359, 0.00000
5.86516, 0.00000
5.86673, 0.00000
5.86831, 0.00000
5.86988, 0.00000
5.87145, 0.00000
5.87302, 0.00000
5.87459, 0.00000
5.87616, 0.00000
5.87773, 0.00000
5.87930, 0.00000
5.88087, 0.00000
5.88244, 0.00000
5.88401, 0.00000
5.88558, 0.00000
5.88715, 0.00000
5.88872, 0.00000
5.89029, 0.00000
5.89186, 0.00000
5.89343, 0.00000
5.89500, 0.00000
5.89657, 0.00000
5.89814, 0.00000
5.89971, 0.00000
5.90128, 0.00000
5.90285, 0.00000
5.90442, 0.00000
5.90599, 0.00000
5.90756, 0.00000
5.90913, 0.00000
5.91070, 0.00000
5.91227, 0.00000
5.91384, 0.00000
5.91542, 0.00000
5.91699, 0.00000
5.91856, 0.00000
5.92013, 0.00000
5.92170, 0.00000
5.92327, 0.00000
5.92484, 0.00000
5.92641, 0.00000
5.92798, 0.00000
5.92955, 0.00000
5.93112, 0.00000
5.93269, 0.00000
5.93426, 0.00000
5.93583, 0.00000
5.93740, 0.00000
5.93897, 0.00000
5.94054, 0.00000
5.94211, 0.00000
5.94368, 0.00000
5.94525, 0.00000
5.94682, 0.00000
5.94839, 0.00000
5.94996, 0.00000
5.95153, 0.00000
5.95310, 0.00000
5.95467, 0.00000
5.95624, 0.00000
5.95781, 0.00000
5.95938, 0.00000
5.96095, 0.00000
5.96252, 0.00000
5.96410, 0.00000
5.96567, 0.00000
5.96724, 0.00000
5.96881, 0.00000
5.97038, 0.00000
5.97195, 0.00000
5.97352, 0.00000
5.97509, 0.00000
5.97666, 0.00000
5.97823, 0.00000
5.97980, 0.00000
5.98137, 0.00000
5.98294, 0.00000
5.98451, 0.00000
5.98608, 0.00000
5.98765, 0.00000
5.98922, 0.00000
5.99079, 0.00000
5.99236, 0.00000
5.99393, 0.00000
5.99550, 0.00000
5.99707, 0.00000
5.99864, 0.00000
